-0.055162 3.996195
0.021033 1.136797
0.215806 0.000929
-0.432402 7.456760
0.108950 0.393280
-0.165683 6.122721
-0.295306 6.574438
0.040489 1.647068
-0.264345 7.261135
-0.182175 5.471726
0.007760 3.128410
0.093558 0.995116
0.020158 1.696947
-0.083814 2.582996
-0.199553 7.499919
-0.109819 7.548459
0.010730 2.117096
0.162224 0.142146
-0.134661 3.251077
0.051323 1.313071
-0.082876 3.418106
0.028930 2.081137
-0.100170 5.002342
0.145676 0.291559
0.047205 1.457849
-0.018105 2.572117
-0.149329 7.492357
0.095586 0.610072
-0.062461 2.710855
0.092985 0.937082
0.157316 0.226806
0.016847 2.104600
0.039420 2.434342
0.085643 1.203200
-0.131492 6.573555
-1.000000 11.440859
0.037168 1.514610
0.029095 2.551523
-0.076499 4.516446
-0.016148 3.511049
-0.149107 4.593959
0.079931 1.012388
-0.164740 3.868937
-1.000000 6.853776
-0.020534 2.481636
0.000724 2.125740
-0.178120 6.639741
-0.010120 2.885258
-0.092906 4.605301
-0.078271 4.482493
-0.055597 3.247385
-0.251115 5.734223
-0.006702 3.882076
0.000192 2.734796
-0.158282 4.677615
0.029263 1.668162
0.026871 1.441538
-0.113099 5.930325
-0.205205 7.777087
0.099230 0.916596
-0.142094 5.205917
-0.016759 2.780445
-0.146397 4.026310
0.069413 1.069303
-0.062415 5.845125
-0.058615 2.214432
0.013064 1.941927
-0.104783 5.315052
-0.034309 2.544619
-0.075338 4.893638
-0.047629 3.352206
0.000211 1.955036
-1.000000 7.186676
-0.276790 9.302556
-0.021841 2.476505
-0.079990 6.357751
-0.260647 3.453262
-0.202619 5.240477
0.278513 0.000000
-0.017317 3.835133
-0.153763 6.194881
-0.110278 6.009464
0.134698 0.233136
0.026657 2.337014
0.066088 1.208777
-0.229124 9.087640
-0.012105 2.854251
0.002696 2.765046
-0.001457 2.470629
-0.129703 4.976212
0.022332 2.407645
-0.128575 4.684417
0.213240 0.001953
-0.029766 3.814404
0.246623 0.000000
-0.144849 5.139390
-0.130667 4.440527
0.047096 1.602485
-0.108979 3.497651
0.100820 0.506209
-0.205162 9.050411
0.005544 2.557453
-0.114522 5.586363
-0.027319 2.406150
-0.504406 8.325435
-0.185400 5.150767
0.100037 0.550146
0.209087 0.004850
0.023414 2.123834
0.099931 1.221425
-0.164701 8.417777
-0.189288 6.805589
-0.149609 4.630155
-0.003422 2.267587
-0.166202 5.562969
-0.115759 3.091082
0.023084 1.941725
-0.051150 2.794393
-0.019258 3.556481
-0.078625 3.479143
-0.196912 7.816836
-0.086238 5.510377
0.000461 2.108513
0.035585 1.448852
-0.104443 4.657384
-0.158655 5.783211
0.168738 0.098196
-0.250018 9.410404
-0.040745 2.338845
-0.169392 4.673023
-0.066915 3.257456
0.007939 2.269963
-0.057447 2.752884
0.101027 0.707872
-0.048654 3.209387
0.072556 0.959575
-0.102801 5.389481
-0.093510 3.892907
0.018471 2.345091
0.082967 0.715863
0.056410 1.560423
-0.102517 4.653426
0.092675 0.934987
-1.000000 5.840295
0.061779 0.571022
-0.195764 8.624192
-0.181834 4.991966
-1.000000 5.961633
0.107638 0.694148
-0.078760 4.581158
-0.187790 4.298403
-0.217062 6.169389
0.056002 1.139247
-0.087353 5.799949
0.057245 1.740599
0.028249 1.169040
0.102143 0.766676
0.278733 0.000000
-0.187772 7.198272
0.104916 0.768508
-0.056182 3.170041
-0.163805 6.983189
-0.075671 3.448358
-0.131733 5.995601
-0.112204 3.384564
0.075058 1.232937
-0.039804 2.978470
0.192333 0.032075
0.062235 1.469770
-0.155386 7.389012
